,Winner,Loser
511,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47608,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Vaughn2008
512,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47192,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034051
513,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018886,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12992186
514,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Khoihuynh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47613
515,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020303,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018943
516,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033310,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Ryan T
517,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47610,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/32991
518,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Yes,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/7465969
519,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12992186,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034049
520,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018886,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47192
521,/player/Sean HUANG,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12988432
522,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Coach Yee,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13032014
523,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47608,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13019682
524,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12995559,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47601
525,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033310,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020303
526,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12995543,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020038
527,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034305,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033905
528,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47272,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034114
529,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/20020423,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020286
530,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034306,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/lit
531,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12993076,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035628
532,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13028836,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/67185
533,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035526,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035565
534,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47377,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47589
535,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47618,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018478
536,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/146,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034061
537,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034051,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033970
538,/player/Sean HUANG,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Coach Yee
539,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47608,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13024604
540,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12995543,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033310
541,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/38016IE,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47614
542,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034306,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034703
543,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/146,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034035
544,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13013875,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034305
545,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12995559,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12972221
546,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47608,/player/Sean HUANG
547,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12995559,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12995543
548,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034306,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13028836
549,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034061,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47412
550,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47608,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12995559
551,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034306,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/146
552,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018604,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13013875
553,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/416961,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034050
554,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47472,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033535
555,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/81493,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034328
556,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034057,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47377
557,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47472,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/655
558,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13025914,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/83
559,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47377,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00560
560,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/655,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400240
561,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034057,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47294
562,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13025914,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018604
563,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/81493,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/416961
564,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13019819,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13019821
565,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018604,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47272
566,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/20020423,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12997111
567,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018631,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/202066
568,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/83,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12999055
569,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12988844,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13028836
570,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47377,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034706
571,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/655,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020286
572,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47472,/player/Omkar LONKAR
573,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020286,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/482
574,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13025914,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033926
575,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/655,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/67185
576,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47267,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034114
577,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033535,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47106
578,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47472,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/20020423
579,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400240,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018631
580,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032711,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/146
581,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400240,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/ON14211
582,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034050,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035789
583,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033535,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5883458834
584,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13013875,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/karylistusa
585,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47294,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/38016IE
586,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13013875,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12988844
587,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/83,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400028
588,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400028,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033905
589,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47106,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034035
590,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/81493,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47618
591,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13025914,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032711
592,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018604,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47267
593,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13011763,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13013959
594,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13032014,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12988432
595,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020390,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020744
596,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020303,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12930729
597,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018377,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020038
598,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13019635,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13029296
599,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13015724,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47659
600,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019254,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13028657
601,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020103,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12993202
602,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13019816,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47615
603,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019564,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1021328
604,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/125262526,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12930907
605,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13019682,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13011144
606,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Ryan T,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13005320
607,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12997665,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13017969
608,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47608,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Coach Yee
609,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019255,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13007094
610,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019580,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020252
611,/player/Nitya TANMAYEE,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/48019
612,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13031718,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13029697
613,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/121103,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13015964
614,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12997854,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13024601
615,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019494,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12292000
616,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13017978,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13024653
617,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13011763,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13015868
618,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13032014,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13005321
619,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019234,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020390
620,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020303,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47302
621,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018377,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13003703
622,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13019635,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035324
623,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13015724,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12972221
624,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019254,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12999805
625,/player/Sean HUANG,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020103
626,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Vaughn2008,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13019816
627,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019564,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12993197
628,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/125262526,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Ragneo
629,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13019682,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12995543
630,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Ryan T,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13019829
631,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12997665,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12999974
632,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47608,/player/Jerry HAN
633,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019255,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019580
634,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13031718,/player/Nitya TANMAYEE
635,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/121103,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12997854
636,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019494,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13017978
637,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12993076,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Khoihuynh
638,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018943,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13019814
639,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Sohum Pulijal,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/32991
640,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/lit,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034036
641,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13019515,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018915
642,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13007624
643,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13011769,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47610
644,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034061,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12991632
645,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035628,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033310
646,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035526,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/232556
647,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47614,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/7465969
648,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12995559,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12990196
649,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00000000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035880
650,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033970,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019710
651,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47660,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Yes
652,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13015868,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13013959
653,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12993076,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035565
654,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018943,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Sohum Pulijal
655,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12988432,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13005321
656,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12972221,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47659
657,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12999805,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13028657
658,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12993197,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1021328
659,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/lit,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13019515
660,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13011769
661,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034061,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035628
662,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035526,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47614
663,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12995559,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00000000
664,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47660,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033970
665,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12995543,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13011144
666,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13005320,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13019829
667,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12999974,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13017969
668,/player/Jerry HAN,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Coach Yee
669,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020252,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13007094
670,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12988432,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13015868
671,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020744,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12930729
672,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020038,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13029296
673,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12972221,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12999805
674,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12993202,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47615
675,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13015964,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13024601
676,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12292000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13024653
677,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Ragneo,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12993197
678,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12995543,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13005320
679,/player/Jerry HAN,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX12999974
680,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13031718,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019255
681,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019494,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/121103
