,Winner1,Winner2,Loser1,Loser2
435,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/uci,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/13786834,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/9999,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Matthew+Hsieh
436,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13390423,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/SJSU,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/thedachen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00000000
437,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/106989499,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13418741,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033537,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3442
438,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/110812345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/912683531,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/042599,/player/Gillian Xu
439,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/20287343,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13342625,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13418606,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020252
440,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034311,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033370,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/uci,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/13786834
441,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/31970HZ,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/675456476465465,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/666,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/915944510
442,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13418896,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13420328,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/807932,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13406952
443,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/535534,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/412313121,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13420651
444,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/30081996,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/7577,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13413716,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2132132154
445,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/eric_lam,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/01509110,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020286,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/vubadminton
446,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47381,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034197,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/9999,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Matthew+Hsieh
447,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00001117,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13386475,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123454321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/SYN
448,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/leeladhithya,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/149058,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13303439,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13303461
449,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13413372,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/LoLiNg,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13416215,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13410353
450,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13421222,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13421193,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13421258,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13421251
451,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13387039,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13387097,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47917,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020097
452,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Sapphiredoan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/cindythe3,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13334792,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13396595
453,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3910,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3132,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13355063,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13365679
454,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13365269,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13355405,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13416470,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13413784
455,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/No+ID,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13406642,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Trumantang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13399407
456,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Ngu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/6452,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1357,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2824
457,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Team+1,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Team1,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1925,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47659
458,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/21761611616616161,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Tep70,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13414877,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/antnguyen
459,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/106989499,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13418741,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13420829,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bettina+Dea
460,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0949837218,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1337,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13410519,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13410700
461,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/662,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/39287582,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020286,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/vubadminton
462,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13415469,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/31970HZ,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034552,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/144
463,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/30081996,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/7577,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034311,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033370
464,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033535,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13418896,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13420328
465,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400002,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/01509110,/player/Sudhanshu Singhal,/player/Reuben Tran
466,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4401129,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13184557,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/412313121,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13420651
467,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401714,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13341727,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13421115,/player/Derek Toy
468,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/81647720,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13370946,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/132259,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13393236
469,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/106989499,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13418741,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123039,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13399673
470,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13420829,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bettina+Dea,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13298218,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13303549
471,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12839470129384701298,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47631,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/042599,/player/Gillian Xu
472,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/110812345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/912683531,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/E201506088819470,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1234567890
473,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13303716,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13303720,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/aoiashoda
474,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47326,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/66666666666,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/whatever,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13418994
475,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/VanessaDINH,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12292000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3910,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3132
476,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/G6113,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/G5972,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13355063,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13365679
477,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Sapphiredoan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/cindythe3,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/81647720,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13370946
478,/player/Helen Fu,/player/Evelyn Tan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/nonel,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12158991
479,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13409287,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Kevin+T.+Tran,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13407080,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/HamWix
480,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/09150915,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/93359335,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/a5512,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/A8187
481,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/whatever,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13418994,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/20287343,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13342625
482,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13303716,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13303720,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13421258,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13421251
483,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47326,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/66666666666,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/042599,/player/Gillian Xu
484,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/uci,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/13786834,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/8367,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Kevin+T.+Tran
485,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00001117,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13386475,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47381,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034197
486,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/DXV,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/009772139,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00000000000,/player/Carl Rosenthal
487,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/eric_lam,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/21357475,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/not+sure,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3034339104
488,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/21843956,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/tomuhiss,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123454321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/SYN
489,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13415469,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/31970HZ,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/30081996,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/7577
490,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400002,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/01509110,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033535
491,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401714,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13341727,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4401129,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13184557
492,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13387039,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13387097,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Sapphiredoan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/cindythe3
493,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/20287343,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13342625,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13365269,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13355405
494,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13413372,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/LoLiNg,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13421222,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13421193
495,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/thedachen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00000000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13416124,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47490
496,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13413716,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2132132154,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13407080,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/HamWix
497,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47410,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/535534,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13390423,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/SJSU
498,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/31970HZ,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/675456476465465,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034311,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033370
499,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13418896,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13420328,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/535534,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321
500,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4401129,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13184557,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034552,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/144
501,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/No+ID,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13406642,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1357,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2824
502,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/8367,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Peterrxb,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5151838,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5151872
503,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034552,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/144,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034311,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033370
504,/player/Sudhanshu Singhal,/player/Reuben Tran,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13418896,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13420328
505,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/412313121,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13420651,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13421115,/player/Derek Toy
506,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033537,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3442,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/81647720,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13370946
507,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/106989499,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13418741,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13420829,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bettina+Dea
508,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/110812345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/912683531,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12839470129384701298,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47631
509,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47326,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/66666666666,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13303716,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13303720
510,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13298218,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13303549,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123039,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13399673
511,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/E201506088819470,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1234567890,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/042599,/player/Gillian Xu
512,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/aoiashoda,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/whatever,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13418994
513,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/111777999,/player/Helen Fu,/player/Evelyn Tan
514,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13410772,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13410806,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13414877,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/antnguyen
515,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00000000000,/player/Carl Rosenthal,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13307624,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13307619
516,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/E201506088819470,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1234567890,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13413372,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/LoLiNg
517,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0123,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/aoiashoda,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/VanessaDINH,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12292000
518,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/G6113,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/G5972,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/132259,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13393236
519,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/whatever,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13418994,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13387039,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13387097
520,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13303716,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13303720,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13416215,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13410353
